-17.220881,-1.388218,-2.164175
-3.568660,-18.918375,-4.676393
-21.703948,19.398704,-17.873756
-24.040235,11.523196,-23.998631
-21.149990,59.751141,-21.722677
-17.220881,98.611782,-2.164175
-3.568660,81.081625,-4.676393
-10.469016,28.835170,-2.128818
-21.703948,119.398704,-17.873756
-24.040235,111.523196,-23.998631
6.094845,-26.094495,-17.221612
56.178885,-8.110910,-22.995845
47.226605,-17.608243,-15.956335
4.375926,-13.059947,-16.191826
54.155909,-3.381161,-16.193019
62.799351,-23.700746,-5.290369
45.230707,-16.463449,-6.696657
82.779119,-1.388218,-2.164175
96.431340,-18.918375,-4.676393
31.760748,-2.716285,-21.442047
19.508809,-23.490240,-0.099422
11.815922,-24.875573,-10.704526
32.204224,22.580990,-10.944036
46.366397,5.071919,-25.400978
78.296052,19.398704,-17.873756
34.294779,6.451657,-20.054826
27.612643,27.588714,-23.060108
29.263786,72.392691,-22.571617
48.433835,64.490894,-19.830004
6.094845,73.905505,-17.221612
54.180754,42.216790,-21.426150
69.268314,72.885884,-0.040456
75.959765,11.523196,-23.998631
24.775213,60.983798,-17.160586
53.965280,25.529893,-5.664948
56.178885,91.889090,-22.995845
47.979473,62.819994,-25.860447
23.578581,73.023025,-4.555964
41.503534,17.413525,-17.811036
47.226605,82.391757,-15.956335
78.850010,59.751141,-21.722677
59.297348,3.264856,-10.944049
34.683815,14.140385,-5.695535
4.375926,86.940053,-16.191826
32.866482,50.961232,-23.274570
3.520126,2.201451,-21.441306
54.155909,96.618839,-16.193019
37.865876,0.759701,-0.450868
61.094289,21.967250,-12.617962
0.983187,44.877991,-18.019345
62.799351,76.299254,-5.290369
45.230707,83.536551,-6.696657
82.779119,98.611782,-2.164175
96.431340,81.081625,-4.676393
31.760748,97.283715,-21.442047
89.530984,28.835170,-2.128818
47.630612,67.125539,-11.912692
21.399959,5.556339,-10.943480
19.508809,76.509760,-0.099422
11.815922,75.124427,-10.704526
48.604183,39.310978,-0.414958
32.204224,122.580990,-10.944036
46.366397,105.071919,-25.400978
78.296052,119.398704,-17.873756
34.294779,106.451657,-20.054826
75.959765,111.523196,-23.998631
53.965280,125.529893,-5.664948
41.503534,117.413525,-17.811036
59.297348,103.264856,-10.944049
34.683815,114.140385,-5.695535
3.520126,102.201451,-21.441306
37.865876,100.759701,-0.450868
61.094289,121.967250,-12.617962
21.399959,105.556339,-10.943480
106.094845,-26.094495,-17.221612
104.375926,-13.059947,-16.191826
119.508809,-23.490240,-0.099422
111.815922,-24.875573,-10.704526
106.094845,73.905505,-17.221612
124.775213,60.983798,-17.160586
123.578581,73.023025,-4.555964
104.375926,86.940053,-16.191826
103.520126,2.201451,-21.441306
100.983187,44.877991,-18.019345
121.399959,5.556339,-10.943480
119.508809,76.509760,-0.099422
111.815922,75.124427,-10.704526
103.520126,102.201451,-21.441306
121.399959,105.556339,-10.943480
-22.764370,-20.483125,53.395284
-2.714803,-0.238066,25.560718
-14.286056,-12.088978,25.825706
-17.193068,-9.933858,12.466977
-12.087704,-24.303305,25.200368
-13.666838,-21.295023,20.513116
-24.373136,-13.734122,42.213458
-22.824492,-14.704658,47.933346
-17.220881,-1.388218,97.835825
-3.568660,-18.918375,95.323607
-23.531402,-7.093220,32.582117
-20.755780,-7.685767,71.796438
-22.764370,79.516875,53.395284
-2.714803,99.761934,25.560718
-21.703948,19.398704,82.126244
-18.045039,52.216541,37.079940
-15.682123,42.227037,42.329738
-18.271577,68.105405,55.928316
-21.083230,12.638276,8.722618
-0.149287,9.055262,41.575309
-24.040235,11.523196,76.001369
-14.286056,87.911022,25.825706
-12.267388,22.587507,51.950310
-21.149990,59.751141,78.277323
-11.730394,14.695113,31.075495
-18.572262,14.764131,20.416338
-17.193068,90.066142,12.466977
-1.145812,39.137923,8.054621
-1.159341,10.727192,36.325374
-15.476978,19.659550,3.472625
-12.087704,75.696695,25.200368
-25.808295,33.928653,3.120914
-13.031778,57.789863,12.384231
-13.666838,78.704977,20.513116
-24.373136,86.265878,42.213458
-22.824492,85.295342,47.933346
-17.220881,98.611782,97.835825
-3.568660,81.081625,95.323607
-0.062983,32.999857,13.303724
-10.672248,36.914760,25.380103
-10.469016,28.835170,97.871182
-15.361358,71.833761,61.178316
-13.594868,44.371762,11.127912
-23.531402,92.906780,32.582117
-19.226903,69.787617,6.318430
-20.755780,92.314233,71.796438
-10.387204,36.212594,54.100300
-6.388748,64.250847,31.831258
-21.703948,119.398704,82.126244
-21.083230,112.638276,8.722618
-0.149287,109.055262,41.575309
-24.040235,111.523196,76.001369
-12.267388,122.587507,51.950310
-11.730394,114.695113,31.075495
-18.572262,114.764131,20.416338
-1.159341,110.727192,36.325374
-15.476978,119.659550,3.472625
27.986793,-4.317495,6.619854
32.928749,-22.390757,13.247121
69.858857,-22.298982,72.702721
77.235630,-20.483125,53.395284
97.285197,-0.238066,25.560718
62.885411,-21.752690,8.000830
70.542144,-11.692654,6.673403
6.094845,-26.094495,82.778388
37.919753,-2.656264,67.761538
20.643316,-13.874512,39.496333
85.713944,-12.088978,25.825706
29.692057,-3.115563,73.308175
62.556496,-3.069006,47.578676
56.178885,-8.110910,77.004155
6.500772,-4.138533,57.249443
26.581544,-9.064730,34.246451
47.226605,-17.608243,84.043665
33.458187,-23.829436,44.779589
71.527036,-12.296072,1.423436
69.750193,-5.111457,66.547107
4.375926,-13.059947,83.808174
32.518773,-25.611189,28.996592
37.685365,-17.584796,18.496832
54.155909,-3.381161,83.806981
82.806932,-9.933858,12.466977
35.448534,-10.661268,53.343608
56.976070,-6.549068,31.075686
87.912296,-24.303305,25.200368
62.799351,-23.700746,94.709631
51.003898,-20.172033,47.594289
45.230707,-16.463449,93.303343
86.333162,-21.295023,20.513116
3.290805,-0.487756,36.325446
75.626864,-13.734122,42.213458
77.175508,-14.704658,47.933346
82.779119,-1.388218,97.835825
96.431340,-18.918375,95.323607
31.760748,-2.716285,78.557953
50.409954,-15.127711,36.801660
37.355694,-14.913429,23.746630
76.468598,-7.093220,32.582117
79.244220,-7.685767,71.796438
55.573597,-9.836150,58.666640
19.508809,-23.490240,99.900578
11.815922,-24.875573,89.295474
71.093438,42.810138,21.559283
27.986793,95.682505,6.619854
27.363478,59.342582,42.787146
17.059853,16.313062,19.784199
32.928749,77.609243,13.247121
69.858857,77.701018,72.702721
30.327359,45.605915,67.493674
77.235630,79.516875,53.395284
97.285197,99.761934,25.560718
32.204224,22.580990,89.055964
42.444644,8.747868,48.390516
50.528432,36.722956,55.822719
62.885411,78.247310,8.000830
70.542144,88.307346,6.673403
12.836660,3.179484,14.504752
46.366397,5.071919,74.599022
78.296052,19.398704,82.126244
34.294779,6.451657,79.945174
60.344002,55.224049,54.816088
81.954961,52.216541,37.079940
27.612643,27.588714,76.939892
84.317877,42.227037,42.329738
29.263786,72.392691,77.428383
35.739889,66.944867,23.746741
48.433835,64.490894,80.169996
81.728423,68.105405,55.928316
6.094845,73.905505,82.778388
54.180754,42.216790,78.573850
51.416855,41.259138,17.776606
12.701513,70.471740,53.290516
78.916770,12.638276,8.722618
14.618102,22.190745,24.546120
69.268314,72.885884,99.959544
37.919753,97.343736,67.761538
99.850713,9.055262,41.575309
75.959765,11.523196,76.001369
20.643316,86.125488,39.496333
24.775213,60.983798,82.839414
69.897598,68.161328,50.374681
53.965280,25.529893,94.335052
85.713944,87.911022,25.825706
69.559357,14.399086,38.051512
28.166146,73.367187,4.583568
1.929818,46.062960,71.641525
29.692057,96.884437,73.308175
41.977305,47.781348,47.578675
