-6.304691,-9.628442,-15.878218
-11.492153,15.790524,-14.888019
-21.633280,32.529144,-16.405070
-7.118611,57.379572,-16.956823
-16.641183,25.692930,-6.193888
-16.804918,60.707644,-15.952079
-22.051691,35.282819,-3.406964
-23.228522,73.207127,-4.216039
-3.524359,43.569805,-13.066554
-14.597449,4.770395,-6.098274
-6.304691,90.371558,-15.878218
-11.492153,115.790524,-14.888019
-16.641183,125.692930,-6.193888
-14.597449,104.770395,-6.098274
19.777809,-0.978958,-14.890114
6.814358,-22.951043,-26.375605
61.479018,-17.380025,-11.712884
70.078549,-12.178414,-14.348244
72.361871,-12.414006,-0.703286
19.047482,-8.941881,-5.110289
14.060690,-18.218928,-8.038706
1.428654,-6.531918,-24.133405
93.695309,-9.628442,-15.878218
16.901237,-14.795056,-15.487436
54.926341,0.379226,-21.446457
19.777809,99.021042,-14.890114
28.298416,25.313796,-16.023683
6.814358,77.048957,-26.375605
65.379714,21.153946,-10.307282
88.507847,15.790524,-14.888019
78.366720,32.529144,-16.405070
70.888089,71.286077,-17.985500
92.881389,57.379572,-16.956823
69.553892,49.358900,-7.080158
46.647687,5.133826,-10.759024
3.559449,42.505764,-4.156261
3.997032,8.910895,-9.762933
52.826871,51.834329,-7.913596
8.242168,17.696832,-3.386495
83.358817,25.692930,-6.193888
61.479018,82.619975,-11.712884
43.294652,63.604602,-9.051278
26.577281,56.354888,-3.136198
83.195082,60.707644,-15.952079
68.292627,71.325395,-23.277340
70.078549,87.821586,-14.348244
60.753794,28.856580,-24.960915
77.948309,35.282819,-3.406964
76.771478,73.207127,-4.216039
67.101829,14.951306,-26.092305
1.504210,20.011144,-16.330301
7.993200,16.282223,-24.743314
72.361871,87.585994,-0.703286
45.572716,11.738049,-24.151075
56.793739,48.289917,-20.360713
19.047482,91.058119,-5.110289
35.227688,60.129605,-15.932723
96.475641,43.569805,-13.066554
14.060690,81.781072,-8.038706
73.425642,9.013855,-17.857314
1.428654,93.468082,-24.133405
85.402551,4.770395,-6.098274
8.643756,59.178053,-15.229652
93.695309,90.371558,-15.878218
55.126779,15.453731,-8.824857
10.332701,2.159163,-21.620318
27.993831,55.266235,-8.346770
16.901237,85.204944,-15.487436
54.926341,100.379226,-21.446457
28.298416,125.313796,-16.023683
65.379714,121.153946,-10.307282
88.507847,115.790524,-14.888019
46.647687,105.133826,-10.759024
3.997032,108.910895,-9.762933
8.242168,117.696832,-3.386495
83.358817,125.692930,-6.193888
67.101829,114.951306,-26.092305
1.504210,120.011144,-16.330301
7.993200,116.282223,-24.743314
45.572716,111.738049,-24.151075
73.425642,109.013855,-17.857314
85.402551,104.770395,-6.098274
55.126779,115.453731,-8.824857
10.332701,102.159163,-21.620318
119.777809,-0.978958,-14.890114
106.814358,-22.951043,-26.375605
119.047482,-8.941881,-5.110289
114.060690,-18.218928,-8.038706
101.428654,-6.531918,-24.133405
116.901237,-14.795056,-15.487436
119.777809,99.021042,-14.890114
106.814358,77.048957,-26.375605
103.559449,42.505764,-4.156261
103.997032,8.910895,-9.762933
108.242168,17.696832,-3.386495
101.504210,20.011144,-16.330301
107.993200,16.282223,-24.743314
119.047482,91.058119,-5.110289
114.060690,81.781072,-8.038706
101.428654,93.468082,-24.133405
108.643756,59.178053,-15.229652
110.332701,2.159163,-21.620318
116.901237,85.204944,-15.487436
103.997032,108.910895,-9.762933
108.242168,117.696832,-3.386495
101.504210,120.011144,-16.330301
107.993200,116.282223,-24.743314
110.332701,102.159163,-21.620318
-9.746291,-2.824095,8.918014
-22.659055,-17.418478,23.481106
-14.415784,-3.781676,26.866974
-3.168061,-4.409741,55.138553
-15.014148,-8.987032,4.294188
-5.819729,-22.715887,50.670200
-5.582449,-18.814964,60.077994
-16.487568,-21.462259,43.256250
-11.966079,-23.818959,6.799343
-4.397775,-0.604128,39.970372
-6.304691,-9.628442,84.121782
-12.636416,70.291999,11.908958
-11.200583,47.157698,37.982829
-11.492153,15.790524,85.111981
-21.633280,32.529144,83.594930
-7.118611,57.379572,83.043177
-1.864117,48.653473,30.897350
-7.499987,3.071662,57.890391
-24.060558,47.243161,7.931097
-9.746291,97.175905,8.918014
-6.180001,71.146722,39.548705
-5.725124,39.503878,59.282418
-22.659055,82.581522,23.481106
-14.415784,96.218324,26.866974
-3.045116,3.971662,22.769609
-16.641183,25.692930,93.806112
-3.168061,95.590259,55.138553
-17.084125,60.042179,29.365995
-20.425069,38.332272,16.937912
-16.804918,60.707644,84.047921
-16.883713,24.928448,37.458559
-15.014148,91.012968,4.294188
-22.565887,10.808242,73.126446
-0.527109,57.078857,30.971546
-20.644369,72.307078,45.575522
-5.819729,77.284113,50.670200
-21.463918,23.560896,31.625930
-22.051691,35.282819,96.593036
-3.167236,19.101268,37.269183
-5.582449,81.185036,60.077994
-16.487568,78.537741,43.256250
-11.966079,76.181041,6.799343
-23.228522,73.207127,95.783961
-18.199235,23.776916,63.222120
-4.397775,99.395872,39.970372
-0.420891,64.549352,12.393368
-0.364726,63.571999,5.253712
-3.524359,43.569805,86.933446
-21.747427,5.993901,10.940436
-21.394537,39.430694,0.834200
-14.597449,4.770395,93.901726
-6.304691,90.371558,84.121782
-5.916282,53.878374,64.078225
-3.525748,30.881575,45.714187
-6.233632,44.011679,22.522347
-11.492153,115.790524,85.111981
-7.499987,103.071662,57.890391
-3.045116,103.971662,22.769609
-16.641183,125.692930,93.806112
-16.883713,124.928448,37.458559
-22.565887,110.808242,73.126446
-21.463918,123.560896,31.625930
-3.167236,119.101268,37.269183
-18.199235,123.776916,63.222120
-21.747427,105.993901,10.940436
-14.597449,104.770395,93.901726
41.479458,-17.949303,73.339148
19.777809,-0.978958,85.109886
6.814358,-22.951043,73.624395
46.841253,-15.900482,35.110062
90.253709,-2.824095,8.918014
77.340945,-17.418478,23.481106
85.584216,-3.781676,26.866974
96.831939,-4.409741,55.138553
61.479018,-17.380025,88.287116
32.252508,-22.919010,12.664639
36.130481,-5.501011,49.308008
50.528399,-1.835150,30.762461
5.959571,-2.089393,59.875825
84.985852,-8.987032,4.294188
23.146423,-26.355777,51.063012
51.424505,-3.180078,17.386543
18.273153,-11.972490,64.468205
28.925689,-16.772973,9.677343
94.180271,-22.715887,50.670200
70.078549,-12.178414,85.651756
55.288496,-13.392482,8.780741
94.417551,-18.814964,60.077994
83.512432,-21.462259,43.256250
88.033921,-23.818959,6.799343
2.876269,-11.022658,23.730578
72.361871,-12.414006,99.296714
67.439538,-4.107187,50.954182
95.602225,-0.604128,39.970372
29.421300,-15.056656,38.472532
69.765227,-9.748893,35.481039
31.023195,-15.413408,71.746230
19.047482,-8.941881,94.889711
68.406597,-17.079196,2.319334
62.655759,-20.171974,40.257159
14.060690,-18.218928,91.961294
28.998847,-7.552604,48.204108
1.428654,-6.531918,75.866595
93.695309,-9.628442,84.121782
60.450773,-14.496053,54.742707
58.902125,-22.802321,55.788539
9.150697,-10.257360,42.578315
16.901237,-14.795056,84.512564
54.926341,0.379226,78.553543
4.192512,35.177772,45.692295
41.479458,82.050697,73.339148
19.777809,99.021042,85.109886
48.389289,38.681040,20.568482
87.363584,70.291999,11.908958
88.799417,47.157698,37.982829
28.298416,25.313796,83.976317
54.108288,64.243587,32.270643
6.814358,77.048957,73.624395
65.379714,21.153946,89.692718
38.951813,1.493834,50.565764
88.507847,15.790524,85.111981
46.841253,84.099518,35.110062
35.006026,41.378945,55.101672
78.366720,32.529144,83.594930
