-9.812628,-23.583555,-26.006180
-12.257355,-0.179694,-9.516204
-23.147680,65.883089,-0.303409
-9.812628,76.416445,-26.006180
-24.740358,0.944582,-14.253377
-2.657601,69.463147,-10.717613
-13.774096,59.950390,-4.756781
-3.551014,46.235715,-5.465717
-9.708099,21.135333,-14.812740
-17.052937,72.305462,-0.272192
-13.071890,20.283680,-20.976205
-4.083398,18.553221,-15.578636
-23.319867,1.931911,-5.573221
-9.065911,66.797295,-0.675000
-12.257355,99.820306,-9.516204
-24.740358,100.944582,-14.253377
-9.708099,121.135333,-14.812740
-13.071890,120.283680,-20.976205
-4.083398,118.553221,-15.578636
-23.319867,101.931911,-5.573221
90.187372,-23.583555,-26.006180
40.452287,-12.845688,-10.673804
45.187495,-8.689466,-14.198914
34.926494,-20.426072,-25.515456
57.473552,-15.038426,-2.749642
52.584559,-0.033075,-2.715012
66.336734,-0.739888,-8.256249
87.742645,-0.179694,-9.516204
13.751917,-25.149915,-4.721967
76.852320,65.883089,-0.303409
18.138783,35.846463,-14.900255
90.187372,76.416445,-26.006180
75.259642,0.944582,-14.253377
19.340928,11.575513,-25.516804
17.840501,42.737731,-0.135720
97.342399,69.463147,-10.717613
64.864073,71.703483,-1.236373
33.805151,20.189753,-0.156501
86.225904,59.950390,-4.756781
96.448986,46.235715,-5.465717
40.452287,87.154312,-10.673804
90.291901,21.135333,-14.812740
45.187495,91.310534,-14.198914
82.947063,72.305462,-0.272192
34.926494,79.573928,-25.515456
44.445006,55.431051,-2.539284
57.473552,84.961574,-2.749642
52.584559,99.966925,-2.715012
29.627350,67.168734,-4.114835
50.648368,66.231048,-18.020657
43.215339,41.162797,-25.046242
24.332201,11.941674,-20.329646
86.928110,20.283680,-20.976205
31.606688,7.640761,-15.142727
28.108824,65.324172,-10.485222
57.330741,56.479761,-8.318307
10.591227,5.711998,-15.276662
95.916602,18.553221,-15.578636
76.680133,1.931911,-5.573221
64.826450,18.873815,-13.126554
14.918665,41.297617,-7.069928
66.336734,99.260112,-8.256249
90.934089,66.797295,-0.675000
4.012513,71.832896,-24.597697
87.742645,99.820306,-9.516204
7.468723,42.288009,-21.559868
13.751917,74.850085,-4.721967
75.259642,100.944582,-14.253377
19.340928,111.575513,-25.516804
33.805151,120.189753,-0.156501
90.291901,121.135333,-14.812740
24.332201,111.941674,-20.329646
86.928110,120.283680,-20.976205
31.606688,107.640761,-15.142727
10.591227,105.711998,-15.276662
95.916602,118.553221,-15.578636
76.680133,101.931911,-5.573221
64.826450,118.873815,-13.126554
113.751917,-25.149915,-4.721967
118.138783,35.846463,-14.900255
119.340928,11.575513,-25.516804
117.840501,42.737731,-0.135720
124.332201,11.941674,-20.329646
110.591227,5.711998,-15.276662
114.918665,41.297617,-7.069928
104.012513,71.832896,-24.597697
107.468723,42.288009,-21.559868
113.751917,74.850085,-4.721967
119.340928,111.575513,-25.516804
