38.023336,67.613284,50.053799
38.716106,59.638007,96.982846
90.193176,88.240417,29.237791
31.662675,97.220138,77.937948
32.926273,11.699938,51.166425
2.948859,38.079262,64.789497
79.110779,56.065115,74.363608
75.201301,88.327142,26.296728
68.508880,91.843433,34.574812
35.650259,12.479847,68.721543
0.116607,47.014896,25.501097
83.488627,14.607898,42.805200
69.022804,91.700139,10.004262
10.863372,19.916536,56.333788
40.055011,38.424752,59.470171
42.000770,25.979536,46.314642
90.337163,29.291223,51.926223
24.153286,43.531118,44.709054
54.670030,21.443413,70.224628
75.969939,22.196316,97.620026
34.780340,23.579221,62.164383
81.534002,41.373769,38.339615
29.995576,24.643471,11.027278
45.577311,78.085322,8.250478
68.142918,11.598307,1.922670
68.233807,82.327607,43.577515
11.958866,25.565553,61.961530
53.312466,76.297232,71.883724
43.739361,83.573641,78.304141
18.137928,65.145564,27.096842
69.479954,28.438420,72.422507
49.341515,5.425656,60.096420
26.140147,30.793757,30.999848
12.367147,12.397868,30.560091
20.554494,94.433937,60.328029
5.780420,12.498113,72.238536
14.170220,61.420730,21.641485
66.475018,51.368982,28.940592
0.137240,87.864591,97.244422
32.443357,66.841498,20.110032
98.998543,20.909808,67.797903
28.397230,81.050631,55.599803
64.455929,27.145689,84.527832
89.180905,56.366048,34.131455
46.516530,54.759033,28.486409
36.458478,35.866898,30.916840
55.777748,27.817949,36.457102
28.753221,1.769396,11.175381
20.843067,93.699971,2.085189
49.616702,19.196924,1.110375
97.311959,74.332505,97.605920
2.664147,38.884430,38.317875
72.475357,36.731823,19.346888
57.326370,20.108118,43.671545
79.175354,32.417450,49.860172
72.176752,70.581066,16.649469
22.667567,37.311962,24.345981
9.767520,16.726933,42.634219
8.541824,82.268992,52.950358
6.948071,1.495053,54.922818
29.446088,64.506896,57.789792
80.444515,72.872415,5.492770
93.181439,30.146683,81.814855
33.312527,67.965956,81.115240
54.187257,50.729176,50.325557
14.465182,33.687153,83.749700
62.724832,77.605184,10.549076
89.302623,62.088488,45.137161
66.912069,72.705789,6.670567
59.778020,52.224241,2.546929
36.396209,17.547078,32.633494
61.759114,14.721170,35.390085
29.072865,82.990762,8.289450
97.981606,93.460513,46.769033
59.627442,59.462604,33.739865
72.606713,71.619717,52.596040
51.160849,64.829651,7.336892
4.267299,27.696315,19.984088
11.844445,38.882841,99.824302
95.613573,59.253922,97.137639
34.646102,9.108400,24.897602
17.637701,31.723305,52.316490
74.919853,88.212773,95.997232
39.130746,5.319731,55.587654
46.677720,43.543313,82.223846
82.742818,12.541330,65.589357
70.006144,52.489735,82.346531
95.980529,0.244653,55.346188
51.318160,5.000361,28.908722
4.105840,45.527369,5.400849
31.332698,16.674151,78.421956
43.075548,35.523169,56.182481
53.955136,14.411933,38.062599
51.674638,99.456353,31.918753
88.293868,85.173481,97.350778
56.913742,52.041565,14.710953
4.651156,93.818085,0.132919
22.063183,69.941283,1.831035
86.944423,2.832685,0.463106
17.269509,83.993435,5.528714
95.835567,85.489042,23.964190
94.533761,27.166782,96.200070
82.527708,13.659661,36.607641
2.257382,8.234872,36.155147
95.203336,12.703647,19.835064
79.011241,5.241381,77.609953
54.799736,41.807362,7.543981
28.480634,85.960450,31.498278
85.199799,11.515256,50.189245
1.753487,65.652594,64.375047
65.276546,14.920650,31.326023
7.870828,80.946551,80.920202
31.943790,67.812121,32.812663
83.220512,41.979674,13.106735
28.192070,43.148000,65.211019
73.727696,15.837096,78.831335
79.564528,98.478616,11.141110
19.274449,71.721484,25.088403
97.006262,65.289136,92.188328
92.093437,8.745473,33.484640
52.533155,25.394072,88.227854
85.158675,93.030642,43.024990
84.484747,62.128723,63.390489
6.994515,48.605996,70.901767
0.220772,43.670506,40.340543
59.786189,94.558931,58.725700
27.983414,27.363226,64.814339
46.031553,89.544253,2.596285
70.131857,15.584180,88.118917
60.307925,54.732361,29.556595
54.565791,98.225231,94.238874
50.400281,31.392707,42.177520
3.919990,9.531734,86.155255
54.146286,90.156795,86.886061
88.689748,53.603426,94.866713
45.331321,46.996559,47.279101
89.061428,18.456558,77.146216
13.649685,93.456412,32.203631
21.052901,30.999463,48.289111
66.531411,54.938823,77.982506
23.911818,94.835336,78.571189
85.727888,78.338281,90.795381
31.373212,28.622644,95.298014
57.984222,19.038250,96.126772
40.978868,1.490659,15.431129
98.593316,69.090350,30.079187
40.244412,96.851651,1.453761
63.919178,68.408838,70.046809
4.392355,74.252486,79.679583
57.459222,25.363798,8.170512
47.247615,67.928330,49.229510
94.583699,81.469709,8.086377
90.604154,54.530829,79.913343
