22.810298,63.728925,22.364815
93.896408,67.154625,6.545056
48.239757,55.873261,24.715328
13.730800,60.071760,98.705074
71.503729,89.411864,84.920155
27.183153,62.180978,42.270427
95.262560,79.513675,11.860552
5.355342,32.668270,66.494050
59.781910,91.957418,11.169954
24.870476,99.239551,0.547710
19.555792,21.724849,61.029286
14.683793,27.933552,85.480068
66.834347,11.518956,65.843221
15.394324,46.989692,94.919500
28.587689,9.898238,46.685412
67.500036,82.104238,30.800333
20.360609,52.012970,71.155108
96.162433,44.503419,42.229251
31.231836,89.247733,30.957029
57.852921,78.067289,16.419709
44.294618,5.644027,21.781341
77.271666,48.731028,73.186847
43.905060,62.415546,36.587853
44.629140,2.073629,11.033361
59.105196,6.301130,31.098645
78.954156,85.035379,67.448331
1.182410,72.147169,88.562075
63.588306,28.634276,87.245421
68.019035,62.993007,53.934293
46.312289,50.306083,39.780213
0.126804,74.218017,11.860540
40.710530,69.064389,13.775520
62.960232,89.923852,5.919909
56.285461,55.082696,29.965327
57.006302,44.985140,48.003058
98.403207,22.993195,90.730068
87.542957,98.919825,72.699683
51.522600,46.987361,19.049920
10.755624,19.097112,20.219995
67.403145,74.967802,99.191797
45.677183,6.637935,5.783212
34.730774,81.779417,45.549087
73.018843,20.109233,70.670016
20.307927,78.826216,5.795402
98.830548,11.503175,20.469380
94.784252,39.490810,87.268088
8.529596,76.490692,97.098366
10.653559,5.003250,25.707030
2.091356,26.628508,96.042938
45.824311,15.022545,51.935738
29.940614,62.536796,62.691049
74.227341,91.076563,60.419490
77.109420,96.804846,90.169976
87.403486,45.043581,27.238327
34.856488,87.997043,36.194384
86.601185,65.537764,22.387914
68.545678,57.307018,46.191504
36.169890,32.536332,0.540642
65.465963,10.089456,71.543539
44.086664,84.018213,78.913905
22.342477,27.153235,55.779484
91.290614,15.522835,82.052860
39.721925,91.236572,96.769674
19.007243,10.699723,15.521308
21.150548,24.629056,35.858497
8.047917,78.261217,17.110526
85.466310,17.559628,41.280163
38.604158,95.368304,67.586102
79.599717,2.042327,95.419838
36.272168,83.956678,84.894350
56.699389,1.635784,25.678414
24.527185,74.120850,90.144313
84.915797,46.790236,91.551080
27.216775,58.183779,29.708623
30.915822,95.055216,61.505336
51.824377,13.259798,79.500625
60.228494,40.695545,54.850420
88.098999,67.755314,31.880655
32.651462,34.430006,50.530216
80.590703,8.662868,0.669750
13.189154,86.889329,50.808509
15.920296,2.960858,15.218552
3.292317,0.683196,33.023725
89.916416,88.978067,78.363860
81.234656,67.591153,93.936220
98.919222,7.493148,6.194756
39.998127,11.232167,91.521047
55.995104,68.911480,68.561386
11.197177,91.948927,56.058509
22.870909,65.244658,49.618070
39.444782,39.369729,94.474962
83.176694,88.827180,21.682654
90.169351,54.161725,66.462103
86.758381,65.612095,3.846986
89.194891,43.604321,84.006948
61.728295,4.208135,36.350064
40.998407,19.255597,79.644544
59.220120,35.839915,19.388340
4.160003,87.223177,26.932625
31.324974,72.713331,72.836091
7.340874,78.235349,62.198332
98.278813,77.904161,68.198621
29.816483,22.333220,27.800227
85.441724,87.900455,43.983453
7.238191,19.463560,76.776227
35.611236,39.747232,45.309564
93.297624,27.992911,53.154211
45.220072,56.852869,1.630969
93.010805,54.346252,48.088282
58.589195,41.826522,81.287823
73.121840,20.272658,55.461408
84.436478,22.014086,65.664723
78.155837,6.771219,11.170074
42.566035,87.821674,52.021467
1.578786,17.343893,47.904437
31.102197,19.031466,66.277158
42.642767,65.128019,8.525485
88.558614,37.852719,1.292878
28.012037,11.830254,86.274493
51.439452,73.058270,63.311386
17.793240,52.922138,8.593193
49.488133,5.982514,98.640299
4.312558,54.282015,17.136476
43.711360,27.661677,45.649331
73.890776,42.775119,35.071544
49.308157,67.626593,80.692021
37.454420,1.423639,41.444520
16.815024,19.834360,6.227457
84.240563,92.162539,49.233409
49.581837,53.692629,75.142457
37.537910,56.543997,55.795715
2.842975,49.592443,59.268004
20.430796,87.865451,92.073929
70.898214,57.502952,87.505186
39.065642,36.187263,13.800018
78.571485,40.310692,21.988328
64.560240,49.519592,13.681671
74.340508,10.267924,5.919549
4.575014,79.717208,56.424613
16.939590,85.171279,9.975140
49.274633,96.869012,20.428462
83.977504,38.645499,10.034058
58.421730,77.821906,73.432277
16.226883,16.771269,71.527043
72.849144,74.453105,79.670235
69.388705,64.195879,40.321494
94.779064,50.821228,78.756956
4.261463,57.398063,73.448610
22.508729,44.731951,76.931316
20.177548,59.804490,82.788483
53.463543,65.240015,88.563215
35.701167,73.349250,3.275691
12.172928,78.799762,39.263473
