178.019910,91.394547,83.719744
2.830892,92.243847,166.597918
35.878446,101.530505,105.873468
260.466358,15.768469,63.051640
123.465497,104.996708,167.347885
359.489260,77.565176,110.555566
190.154922,84.653573,74.962516
186.449372,135.395814,43.100201
3.933825,100.034459,37.731023
7.800838,85.328697,126.660932
179.681104,87.164710,78.327843
177.471073,96.508520,5.428912
275.179359,44.611137,113.683476
172.290769,72.087182,51.714184
183.310959,87.676591,142.976236
11.636918,67.952399,128.129403
336.495896,36.441230,89.027004
348.696361,39.771253,69.393221
339.519471,116.767140,119.653697
188.244727,75.423187,90.463960
3.764490,93.012579,87.683082
324.981871,85.113643,49.488739
13.395135,88.525163,33.760062
11.220363,96.332331,4.947475
184.458074,91.166150,137.790918
174.461903,90.267758,119.987270
180.071757,87.102876,64.452061
183.518703,83.596392,9.929657
186.616391,113.518847,12.611059
46.566900,61.269631,35.987846
295.145300,128.028143,95.016388
247.737268,37.707863,163.649276
263.075109,90.655229,120.883476
164.109772,95.856327,58.221738
344.936209,100.183766,93.680737
286.177829,128.704132,10.087197
197.339305,38.942996,151.835304
3.197387,91.301675,131.340695
181.808760,97.087478,45.410092
179.474411,76.184456,44.546919
182.902238,83.264815,40.178355
182.206749,86.663739,167.576850
184.393130,82.553446,164.577887
184.562951,103.863333,25.832165
48.057725,65.285687,162.033588
18.443457,121.790626,156.604110
2.530427,91.394501,131.076363
175.341461,88.664640,45.121223
129.045766,171.510642,139.998909
344.336539,52.177448,104.989137
174.953675,77.436915,46.597521
180.857765,162.861732,158.047318
52.882105,37.592297,8.851967
181.462251,83.652765,60.430943
43.695109,62.627571,102.401789
112.152634,94.210570,9.427144
79.798521,68.406995,72.358067
356.824145,104.415529,135.045184
181.385762,64.553335,118.936843
1.575067,101.464943,126.426415
57.338975,12.326673,144.564996
1.218314,90.109131,129.411899
183.971740,87.591854,1.614240
45.940844,111.991591,129.473134
0.956328,97.496483,148.114684
121.679647,7.751445,80.987637
185.336971,34.332180,97.686599
236.681304,50.470772,39.450801
43.857878,48.448996,47.050149
273.132525,27.000398,87.109335
3.416995,85.472262,119.254555
232.514009,63.692187,87.629290
302.845986,55.654169,154.199084
13.343119,84.465604,144.696059
0.431062,90.117887,111.198556
330.123012,126.857825,21.832002
85.115623,70.777153,100.447967
233.058508,52.161510,116.297814
280.603493,80.720290,101.245283
179.666009,83.229259,1.047047
0.174216,112.978344,64.009166
185.831312,88.499910,171.375685
15.015323,99.845377,119.242802
9.176471,73.767998,138.947454
307.791058,1.294964,51.709246
329.982214,37.201384,42.450613
183.951236,87.381995,78.854840
113.981033,93.550199,25.274822
185.090380,81.001686,16.832098
177.958478,105.933976,156.205357
339.418383,130.243144,177.777720
11.080809,99.309240,153.477306
182.992544,74.329524,101.960502
289.999802,157.702865,148.046358
186.415518,102.031066,136.135543
93.428912,128.569832,24.982917
183.498814,84.206534,89.005430
99.649415,72.450158,115.627461
352.508227,82.685986,30.859428
182.293762,86.869849,124.285449
45.334474,69.048979,174.270023
157.824940,132.341359,179.412572
58.494931,26.117843,128.867844
316.958389,31.236889,51.014058
7.762310,101.925975,4.444878
113.954229,175.824050,121.591174
1.128699,98.217188,8.898287
318.139827,63.654593,104.094723
337.724297,78.676403,8.318920
122.504691,67.376224,156.964277
53.194472,171.496090,32.098380
256.165749,49.939260,72.020037
182.922862,70.988818,66.818234
31.824719,175.043053,139.926130
331.784098,137.577974,87.778830
181.538117,43.594548,77.763154
170.474436,48.323688,108.249384
89.899721,88.985490,128.587591
4.389115,99.865311,78.139432
294.518802,111.741522,162.452627
182.034677,86.661596,52.049926
209.378267,48.537355,32.438231
120.691347,103.222932,144.002033
231.325083,33.256498,172.376715
19.975179,116.262898,75.394682
238.956282,68.349559,144.176178
178.258442,86.464825,173.649424
178.120427,112.013224,123.417673
253.463702,81.870454,91.626350
264.137140,97.511637,71.447657
23.242793,140.493429,38.195933
354.516339,83.466132,153.519125
151.207684,121.360906,22.365922
42.145162,70.242656,30.655748
6.447446,87.343972,37.682896
210.755535,93.427366,18.705257
183.486338,86.345625,12.870682
11.881415,75.849003,107.643931
166.420488,119.055357,166.918301
138.086333,28.619102,42.633265
183.734904,96.024632,167.143399
173.080102,165.544254,112.459425
292.659883,26.057267,5.556066
16.463946,37.263030,13.286688
357.269474,94.102778,73.527998
329.611469,172.178322,99.282332
185.570525,77.217050,56.283268
31.549551,22.369642,158.896921
99.205627,58.844365,124.992014
322.184810,151.986920,169.920635
180.539441,87.376711,159.834375
348.343219,65.829694,95.972576
103.638953,162.750807,99.517567
