204.716664,162.068005,143.890810
191.535787,33.692703,128.694493
262.477092,139.449744,162.024950
61.972612,43.616589,60.302821
239.471043,97.974193,171.629002
292.981525,94.973370,124.602171
171.539056,49.138947,61.666008
201.495120,79.648508,72.728418
77.005108,118.686442,10.781899
299.805019,49.179472,141.754566
204.716664,162.068005,143.890810
191.535787,33.692703,128.694493
239.471043,97.974193,171.629002
299.805019,49.179472,141.754566
30.783346,171.929428,80.344970
338.795181,103.676946,45.533129
264.293451,72.124466,53.846453
344.158988,146.699292,148.314381
333.349633,129.121827,31.230569
82.889414,5.409934,154.800400
28.982778,62.949350,150.364172
212.108910,147.137681,88.193652
204.716664,162.068005,143.890810
152.202186,31.913848,104.985107
116.261280,169.834313,146.949069
30.783346,171.929428,80.344970
344.545359,70.646272,33.847113
338.795181,103.676946,45.533129
251.769436,42.699430,53.180255
191.535787,33.692703,128.694493
262.477092,139.449744,162.024950
297.375413,84.232224,128.442991
61.972612,43.616589,60.302821
218.474851,110.317989,46.728880
352.986867,72.886202,71.540492
83.005072,135.875912,16.333284
36.433525,73.186567,77.897699
63.044076,119.883354,146.574288
277.751373,72.833916,85.141609
239.471043,97.974193,171.629002
264.293451,72.124466,53.846453
78.757822,109.774613,160.213125
103.562096,90.631246,1.519421
292.981525,94.973370,124.602171
152.748368,92.928949,20.232128
344.158988,146.699292,148.314381
231.163122,137.051497,87.582236
171.539056,49.138947,61.666008
201.495120,79.648508,72.728418
227.253443,166.772385,31.350284
285.346433,28.800108,168.337447
283.145855,112.565007,152.854678
333.349633,129.121827,31.230569
325.036114,10.317496,88.859325
47.804938,132.558780,64.607097
82.889414,5.409934,154.800400
202.431677,96.657584,115.758784
77.005108,118.686442,10.781899
28.982778,62.949350,150.364172
264.377491,110.578922,148.445090
212.108910,147.137681,88.193652
299.805019,49.179472,141.754566
5.147440,121.155364,45.550265
204.716664,162.068005,143.890810
90.140761,139.302847,11.935690
48.177029,43.299366,3.931115
46.760788,84.422279,74.461295
152.202186,31.913848,104.985107
