-16.367102,19.959629,-16.838659
-17.079290,17.763189,-21.781601
-4.846031,56.427289,-26.061987
-23.660222,15.801549,-12.909666
-14.429016,32.971826,-20.223718
-16.367102,22.884229,-24.971423
-22.026477,47.577591,-20.358882
-4.512343,69.542150,-10.270838
-21.170739,29.882072,-15.974233
-21.602699,32.765999,-4.587211
-16.367102,119.959629,-16.838659
-17.079290,117.763189,-21.781601
-23.660222,115.801549,-12.909666
-16.367102,122.884229,-24.971423
4.581026,-2.474443,-5.722433
72.142433,-14.319957,-2.163447
13.470006,-4.218487,-10.882983
44.555089,-17.515310,-17.624778
48.333824,-2.436065,-16.970219
55.493693,-5.545378,-0.051641
13.665852,-13.130330,-13.229365
40.271900,-18.890014,-23.068513
49.817934,-25.096050,-11.766609
20.851992,-12.037650,-24.152604
20.833826,-7.734145,-15.325637
64.768488,-4.747653,-22.239341
58.479221,-22.910667,-16.893530
4.581026,97.525557,-5.722433
58.319604,0.309846,-24.101319
6.465269,22.908652,-12.397139
83.632898,19.959629,-16.838659
45.897302,19.168367,-1.255047
6.478059,38.070571,-4.358774
48.177652,25.058132,-3.756858
13.185313,8.987127,-17.326319
22.017699,36.591398,-24.087623
3.397302,19.882413,-6.588500
42.700813,71.358947,-15.710997
47.707649,43.683185,-15.176966
82.920710,17.763189,-21.781601
10.164938,46.940299,-0.281878
72.142433,85.680043,-2.163447
13.470006,95.781513,-10.882983
95.153969,56.427289,-26.061987
44.555089,82.484690,-17.624778
2.956462,56.758689,-7.642696
76.339778,15.801549,-12.909666
18.278512,73.056368,-4.455470
85.570984,32.971826,-20.223718
53.406966,41.481119,-21.528080
83.632898,22.884229,-24.971423
48.333824,97.563935,-16.970219
55.493693,94.454622,-0.051641
24.932094,64.821089,-20.415521
6.478059,29.011253,-8.991338
13.665852,86.869670,-13.229365
71.363387,43.987944,-4.672161
4.202904,49.751601,-6.749733
77.973523,47.577591,-20.358882
95.487657,69.542150,-10.270838
40.271900,81.109986,-23.068513
49.817934,74.903950,-11.766609
20.851992,87.962350,-24.152604
18.515170,2.755621,-19.427573
78.829261,29.882072,-15.974233
64.798736,53.001236,-13.464300
20.833826,92.265855,-15.325637
64.768488,95.252347,-22.239341
78.397301,32.765999,-4.587211
58.479221,77.089333,-16.893530
58.319604,100.309846,-24.101319
6.465269,122.908652,-12.397139
83.632898,119.959629,-16.838659
45.897302,119.168367,-1.255047
48.177652,125.058132,-3.756858
13.185313,108.987127,-17.326319
3.397302,119.882413,-6.588500
82.920710,117.763189,-21.781601
76.339778,115.801549,-12.909666
83.632898,122.884229,-24.971423
18.515170,102.755621,-19.427573
104.581026,-2.474443,-5.722433
113.470006,-4.218487,-10.882983
113.665852,-13.130330,-13.229365
120.851992,-12.037650,-24.152604
120.833826,-7.734145,-15.325637
104.581026,97.525557,-5.722433
106.465269,22.908652,-12.397139
106.478059,38.070571,-4.358774
113.185313,8.987127,-17.326319
122.017699,36.591398,-24.087623
103.397302,19.882413,-6.588500
110.164938,46.940299,-0.281878
113.470006,95.781513,-10.882983
102.956462,56.758689,-7.642696
118.278512,73.056368,-4.455470
124.932094,64.821089,-20.415521
106.478059,29.011253,-8.991338
113.665852,86.869670,-13.229365
104.202904,49.751601,-6.749733
120.851992,87.962350,-24.152604
118.515170,2.755621,-19.427573
120.833826,92.265855,-15.325637
106.465269,122.908652,-12.397139
113.185313,108.987127,-17.326319
103.397302,119.882413,-6.588500
118.515170,102.755621,-19.427573
-6.076658,-0.561476,2.577789
-3.474100,-20.991714,5.263785
-0.223953,-14.239546,17.667370
-10.021795,-22.044521,35.522829
-0.309776,-5.862912,65.622305
-9.429015,37.448085,70.569017
-6.076658,99.438524,2.577789
-16.367102,19.959629,83.161341
-3.474100,79.008286,5.263785
-0.223953,85.760454,17.667370
-18.598910,19.845038,4.029806
-10.021795,77.955479,35.522829
-25.510714,41.022165,33.012639
-17.079290,17.763189,78.218399
-4.846031,56.427289,73.938013
-20.978004,41.922909,22.498088
-2.631871,36.523828,9.868519
-23.660222,15.801549,87.090334
-24.587963,16.208567,8.229090
-14.429016,32.971826,79.776282
-16.367102,22.884229,75.028577
-0.309776,94.137088,65.622305
-5.094041,5.620381,57.735143
-22.026477,47.577591,79.641118
-4.512343,69.542150,89.729162
-0.438497,7.289721,39.989042
-4.195138,65.941790,46.872678
-9.918958,24.437867,62.670150
-16.246759,66.061427,22.433802
-4.609826,69.929131,2.743784
-21.170739,29.882072,84.025767
-21.602699,32.765999,95.412789
-16.367102,119.959629,83.161341
-18.598910,119.845038,4.029806
-17.079290,117.763189,78.218399
-23.660222,115.801549,87.090334
-24.587963,116.208567,8.229090
-16.367102,122.884229,75.028577
-5.094041,105.620381,57.735143
-0.438497,107.289721,39.989042
-9.918958,124.437867,62.670150
4.581026,-2.474443,94.277567
42.541009,-5.163957,11.671638
62.626401,-10.816333,63.178978
93.923342,-0.561476,2.577789
57.327604,-26.068943,67.813955
96.525900,-20.991714,5.263785
62.342638,-19.060522,0.331673
99.776047,-14.239546,17.667370
89.978205,-22.044521,35.522829
63.995664,-0.715926,8.813923
20.950275,-10.886504,33.955707
13.020746,-16.159897,8.690066
40.770338,-25.776101,59.887599
72.142433,-14.319957,97.836553
13.470006,-4.218487,89.117017
37.571233,-25.082390,8.838571
31.516129,-10.359514,2.431066
10.446390,-5.683142,40.225709
44.555089,-17.515310,82.375222
13.320513,-24.759277,16.100585
47.276048,-13.534709,24.786218
48.333824,-2.436065,83.029781
49.520204,-4.247736,17.289396
55.493693,-5.545378,99.948359
99.690224,-5.862912,65.622305
38.307143,-21.036878,20.026712
13.665852,-13.130330,86.770635
13.920477,-15.334037,54.165751
24.404785,-10.394732,12.216793
3.185292,-12.569948,42.378958
10.478223,-18.370000,41.721234
40.271900,-18.890014,76.931487
33.365716,-14.265064,47.496100
16.529558,-20.810349,57.437551
31.529559,-16.423484,65.156709
49.817934,-25.096050,88.233391
20.851992,-12.037650,75.847396
42.960060,-1.441871,61.769392
17.409948,-2.485752,35.846198
18.800099,-8.620862,21.325976
20.833826,-7.734145,84.674363
15.602163,-2.159554,23.296979
31.326728,-10.125323,51.861652
64.768488,-4.747653,77.760659
58.479221,-22.910667,83.106470
64.302346,-4.602770,71.662991
38.133577,-15.644776,59.625903
19.247771,18.694162,50.825625
69.421447,43.127136,28.090599
4.581026,97.525557,94.277567
42.541009,94.836043,11.671638
25.386943,7.583538,23.736272
90.570985,37.448085,70.569017
62.626401,89.183667,63.178978
58.319604,0.309846,75.898681
93.923342,99.438524,2.577789
6.465269,22.908652,87.602861
25.060575,69.985535,12.068423
61.485774,13.991649,29.612426
57.327604,73.931057,67.813955
26.308679,57.100608,44.658668
83.632898,19.959629,83.161341
45.897302,19.168367,98.744953
17.811395,57.085728,25.938758
6.478059,38.070571,95.641226
96.525900,79.008286,5.263785
48.177652,25.058132,96.243142
62.342638,80.939478,0.331673
50.586314,50.664109,19.903743
99.776047,85.760454,17.667370
81.401090,19.845038,4.029806
17.529159,33.188544,49.873819
89.978205,77.955479,35.522829
4.502154,2.810480,21.528762
63.995664,99.284074,8.813923
20.950275,89.113496,33.955707
13.185313,8.987127,82.673681
26.190664,68.632508,72.138775
60.820512,72.229812,20.716162
34.557726,31.245609,9.640117
26.710788,17.590802,44.287149
13.020746,83.840103,8.690066
22.017699,36.591398,75.912377
74.489286,41.022165,33.012639
3.397302,19.882413,93.411500
22.785371,49.632481,29.539411
28.776793,4.534399,72.431634
42.700813,71.358947,84.289003
40.770338,74.223899,59.887599
47.707649,43.683185,84.823034
63.504394,66.914270,30.037726
82.920710,17.763189,78.218399
10.164938,46.940299,99.718122
72.142433,85.680043,97.836553
20.354993,48.177339,68.227760
13.470006,95.781513,89.117017
37.571233,74.917610,8.838571
95.153969,56.427289,73.938013
31.516129,89.640486,2.431066
20.696222,13.254516,73.363940
38.654376,23.846346,40.202871
9.827604,70.556950,63.651735
79.021996,41.922909,22.498088
36.196699,53.722055,59.568910
10.446390,94.316858,40.225709
97.368129,36.523828,9.868519
44.555089,82.484690,82.375222
70.568538,8.598886,68.931524
65.468805,31.012205,28.644606
2.956462,56.758689,92.357304
31.715481,1.699912,45.543215
4.075716,60.412985,21.731192
76.339778,15.801549,87.090334
75.412037,16.208567,8.229090
63.995666,10.245350,4.190703
13.320513,75.240723,16.100585
18.278512,73.056368,95.544530
39.463090,59.887548,30.453179
47.276048,86.465291,24.786218
36.193386,32.018588,1.693831
27.544545,43.156906,54.223504
85.570984,32.971826,79.776282
53.406966,41.481119,78.471920
73.235838,65.004903,63.894720
43.189017,32.779558,36.075307
67.625439,58.627261,36.068454
83.632898,22.884229,75.028577
73.301357,39.095275,15.994055
50.766756,32.534303,57.464557
48.333824,97.563935,83.029781
49.520204,95.752264,17.289396
55.493693,94.454622,99.948359
24.932094,64.821089,79.584479
99.690224,94.137088,65.622305
94.905959,5.620381,57.735143
52.425402,49.661706,46.052165
6.478059,29.011253,91.008662
60.858770,53.493205,51.129592
3.868515,17.910334,56.488104
38.307143,78.963122,20.026712
13.665852,86.869670,86.770635
13.920477,84.665963,54.165751
71.363387,43.987944,95.327839
4.202904,49.751601,93.250267
63.695895,22.560331,46.657951
24.404785,89.605268,12.216793
51.375584,17.461005,38.171584
29.117113,32.573506,68.347932
69.001112,25.205938,21.647471
27.424313,38.607523,58.336812
3.185292,87.430052,42.378958
77.973523,47.577591,79.641118
15.909483,1.439108,39.780288
55.146468,33.239757,14.890451
95.487657,69.542150,89.729162
24.373705,44.915873,6.543057
51.036721,69.835560,42.465165
99.561503,7.289721,39.989042
59.498241,11.058988,11.043478
10.478223,81.630000,41.721234
40.271900,81.109986,76.931487
28.367929,73.472711,48.889391
33.365716,85.734936,47.496100
16.529558,79.189651,57.437551
70.294046,0.779515,68.518116
63.091060,5.180817,9.015390
31.529559,83.576516,65.156709
