19.247771,18.694162,50.825625
69.421447,43.127136,28.090599
4.581026,97.525557,94.277567
42.541009,94.836043,11.671638
25.386943,7.583538,23.736272
90.570985,37.448085,70.569017
62.626401,89.183667,63.178978
58.319604,0.309846,75.898681
93.923342,99.438524,2.577789
6.465269,22.908652,87.602861
25.060575,69.985535,12.068423
61.485774,13.991649,29.612426
57.327604,73.931057,67.813955
26.308679,57.100608,44.658668
83.632898,19.959629,83.161341
45.897302,19.168367,98.744953
17.811395,57.085728,25.938758
6.478059,38.070571,95.641226
96.525900,79.008286,5.263785
48.177652,25.058132,96.243142
62.342638,80.939478,0.331673
50.586314,50.664109,19.903743
99.776047,85.760454,17.667370
81.401090,19.845038,4.029806
17.529159,33.188544,49.873819
89.978205,77.955479,35.522829
4.502154,2.810480,21.528762
63.995664,99.284074,8.813923
20.950275,89.113496,33.955707
13.185313,8.987127,82.673681
26.190664,68.632508,72.138775
60.820512,72.229812,20.716162
34.557726,31.245609,9.640117
26.710788,17.590802,44.287149
13.020746,83.840103,8.690066
22.017699,36.591398,75.912377
74.489286,41.022165,33.012639
3.397302,19.882413,93.411500
22.785371,49.632481,29.539411
28.776793,4.534399,72.431634
42.700813,71.358947,84.289003
40.770338,74.223899,59.887599
47.707649,43.683185,84.823034
63.504394,66.914270,30.037726
82.920710,17.763189,78.218399
10.164938,46.940299,99.718122
72.142433,85.680043,97.836553
20.354993,48.177339,68.227760
13.470006,95.781513,89.117017
37.571233,74.917610,8.838571
95.153969,56.427289,73.938013
31.516129,89.640486,2.431066
20.696222,13.254516,73.363940
38.654376,23.846346,40.202871
9.827604,70.556950,63.651735
79.021996,41.922909,22.498088
36.196699,53.722055,59.568910
10.446390,94.316858,40.225709
97.368129,36.523828,9.868519
44.555089,82.484690,82.375222
70.568538,8.598886,68.931524
65.468805,31.012205,28.644606
2.956462,56.758689,92.357304
31.715481,1.699912,45.543215
4.075716,60.412985,21.731192
76.339778,15.801549,87.090334
75.412037,16.208567,8.229090
63.995666,10.245350,4.190703
13.320513,75.240723,16.100585
18.278512,73.056368,95.544530
39.463090,59.887548,30.453179
47.276048,86.465291,24.786218
36.193386,32.018588,1.693831
27.544545,43.156906,54.223504
85.570984,32.971826,79.776282
53.406966,41.481119,78.471920
73.235838,65.004903,63.894720
43.189017,32.779558,36.075307
67.625439,58.627261,36.068454
83.632898,22.884229,75.028577
73.301357,39.095275,15.994055
50.766756,32.534303,57.464557
48.333824,97.563935,83.029781
49.520204,95.752264,17.289396
55.493693,94.454622,99.948359
24.932094,64.821089,79.584479
99.690224,94.137088,65.622305
94.905959,5.620381,57.735143
52.425402,49.661706,46.052165
6.478059,29.011253,91.008662
60.858770,53.493205,51.129592
3.868515,17.910334,56.488104
38.307143,78.963122,20.026712
13.665852,86.869670,86.770635
13.920477,84.665963,54.165751
71.363387,43.987944,95.327839
4.202904,49.751601,93.250267
63.695895,22.560331,46.657951
24.404785,89.605268,12.216793
51.375584,17.461005,38.171584
29.117113,32.573506,68.347932
69.001112,25.205938,21.647471
27.424313,38.607523,58.336812
3.185292,87.430052,42.378958
77.973523,47.577591,79.641118
15.909483,1.439108,39.780288
55.146468,33.239757,14.890451
95.487657,69.542150,89.729162
24.373705,44.915873,6.543057
51.036721,69.835560,42.465165
99.561503,7.289721,39.989042
59.498241,11.058988,11.043478
10.478223,81.630000,41.721234
40.271900,81.109986,76.931487
28.367929,73.472711,48.889391
33.365716,85.734936,47.496100
16.529558,79.189651,57.437551
70.294046,0.779515,68.518116
63.091060,5.180817,9.015390
31.529559,83.576516,65.156709
95.804862,65.941790,46.872678
90.081042,24.437867,62.670150
9.418150,17.482147,24.024945
34.639929,7.893304,45.486447
83.753241,66.061427,22.433802
34.324962,25.063867,5.718102
49.817934,74.903950,88.233391
20.153929,57.491528,55.123618
95.390174,69.929131,2.743784
20.851992,87.962350,75.847396
70.286554,60.570069,48.876996
42.960060,98.558129,61.769392
17.409948,97.514248,35.846198
18.515170,2.755621,80.572427
27.054932,28.304533,33.285029
78.829261,29.882072,84.025767
18.800099,91.379138,21.325976
64.798736,53.001236,86.535700
20.833826,92.265855,84.674363
15.602163,97.840446,23.296979
35.396676,23.512755,30.277599
31.326728,89.874677,51.861652
7.265084,62.466028,41.973657
64.768488,95.252347,77.760659
78.397301,32.765999,95.412789
20.294829,25.763181,11.391771
68.749120,12.553935,35.638524
23.987805,60.497928,0.128737
58.479221,77.089333,83.106470
67.298149,32.830683,62.878708
64.302346,95.397230,71.662991
38.133577,84.355224,59.625903
59.852796,45.926897,41.128500
