47.666003,122.998712,102.957973
1.257467,89.199791,154.011966
7.375803,95.558136,145.082515
183.178269,89.416099,143.758262
179.240903,87.579025,61.751682
181.146228,89.842432,35.885987
0.860177,90.252869,136.729007
180.812539,89.973305,52.804885
1.019097,90.206276,133.258706
278.934036,50.990944,9.709267
180.400858,89.889635,23.064426
28.893883,97.095392,22.295113
1.530187,90.261070,91.842704
0.182961,90.459304,14.436547
0.876083,90.554360,173.965638
63.300307,49.010527,167.748405
181.148145,90.080885,24.458783
220.723479,84.210782,122.553945
328.248306,107.688206,16.506402
183.141817,86.022163,2.718585
1.523838,94.920520,66.587598
181.035692,89.832166,98.413953
185.852591,86.547966,121.491714
0.321237,113.226392,176.965406
36.326859,174.095068,92.453210
180.942809,90.080246,144.609507
1.868153,88.803498,161.141471
330.273551,128.658969,49.427379
7.626059,86.921853,155.327656
71.544181,70.594018,131.110887
354.704960,88.288402,76.914233
1.875016,96.380379,176.440622
206.891671,35.260772,58.018613
0.685335,89.888054,71.102339
19.228693,54.161753,102.534391
180.657963,89.775778,51.570655
180.880142,90.049647,124.909940
240.965679,39.541988,52.833183
180.777104,90.091976,14.280092
356.929670,97.913581,38.039166
290.002591,72.458094,172.154658
3.031894,87.263760,105.349378
1.149152,89.242402,71.393963
129.546880,9.290979,83.047354
61.779330,30.395414,155.718054
145.281354,135.122859,42.197309
180.730501,90.360711,2.354357
0.921700,90.095566,26.079431
0.470123,90.353332,133.515210
208.907822,108.728477,35.926467
302.199768,127.153328,173.042411
160.647966,117.895046,161.309658
1.354918,91.778411,38.119513
87.254867,107.519767,63.170736
180.720683,90.073366,141.995205
208.655200,97.225417,67.769522
272.341722,65.936161,89.873379
1.040050,89.679895,65.621716
328.030622,121.803356,87.306569
136.573231,140.462784,105.846080
177.839302,95.112062,174.848779
148.393640,96.662785,118.012412
73.917167,117.566870,150.929376
180.786465,89.736476,89.040871
358.435084,88.260177,149.507055
263.919856,104.998142,149.372709
221.054910,60.355728,82.258168
7.075442,91.460902,66.889477
2.563000,87.987058,88.991948
29.201053,52.473823,79.434850
81.810370,116.260566,110.462456
150.002100,173.684221,143.989197
351.282843,95.860316,137.249475
180.755474,89.404216,102.035038
275.451119,77.510299,143.104513
178.935860,86.445594,158.815295
53.149796,55.166032,70.940758
280.738755,71.326618,50.876004
358.044188,89.496723,44.092834
2.175244,89.059286,54.266883
5.276026,142.209715,105.316202
0.862856,89.914171,61.710678
198.207242,113.418529,28.557482
266.693671,127.014458,9.168342
0.231036,90.111939,144.277758
0.865427,89.934222,3.777840
89.286039,87.901210,47.739700
180.847478,90.102601,83.432078
1.389830,88.551759,99.417608
188.619552,30.595494,112.944923
1.299731,88.050270,162.572696
326.796340,80.004442,52.879381
274.857909,105.199084,83.727599
2.785587,68.380395,55.121519
179.951685,88.596838,120.872543
163.971410,126.718073,172.651087
102.833933,54.299449,73.222567
359.593733,88.729063,140.903265
214.528408,83.997165,66.348477
1.006572,90.369451,71.341642
180.732269,88.656565,68.365091
180.746563,90.279726,67.850845
217.004653,58.190796,143.200714
181.715458,88.294023,18.946441
342.041915,101.282483,57.541040
146.528122,114.698580,41.762047
307.474820,34.102461,107.329276
172.960915,80.922579,23.711675
97.410121,83.134726,22.812079
334.372053,96.443888,11.640453
178.922748,94.452437,83.919423
260.338163,97.080495,73.305554
33.757916,110.873829,21.097612
187.068150,90.170680,72.428716
188.820872,178.662974,165.955594
359.705011,89.773626,44.786052
314.831143,25.520811,42.541444
131.173100,57.629282,158.461869
152.552781,43.851831,56.777430
349.590586,73.394082,75.500908
342.799292,100.113435,89.129415
180.612139,89.889123,90.967761
350.376028,37.080772,134.693176
185.667379,82.631234,20.490457
346.177279,5.883745,99.421226
1.610588,90.392414,10.780549
335.507837,96.311664,111.003680
252.115904,133.394886,167.078253
357.596920,89.415713,64.159225
159.069856,97.684074,109.649041
141.688406,84.767815,72.064580
238.179226,41.926872,176.200979
114.860632,124.925369,79.321483
182.487444,90.934938,158.643629
180.791480,90.391420,57.809168
2.979506,88.381157,128.080656
1.587272,89.934028,71.320318
0.413731,90.715881,86.284371
180.830537,90.050363,36.210327
245.262770,145.104469,111.885163
180.588371,89.952392,1.568989
64.921873,65.119132,25.951384
18.049916,43.037499,22.129023
334.141147,70.640944,80.552866
181.698627,91.553562,12.092766
183.997475,92.075652,175.599252
57.126058,157.873693,124.622103
180.856563,90.085746,90.865831
359.510257,86.132733,14.342226
300.849631,155.218182,93.833029
182.164566,86.474536,126.675660
318.667650,158.393987,60.679264
125.006469,65.107746,158.292292
