24.863906,49.308334,1.813315
41.582925,69.810264,76.904558
33.200918,84.339146,66.680177
76.318948,97.085214,12.424380
28.029319,89.427292,84.190706
13.456241,71.557426,81.664181
76.979909,89.347416,55.540508
58.243024,82.190130,54.320571
32.301938,90.900046,69.515640
72.158623,73.382713,12.737070
36.400213,6.440483,3.288159
44.856246,14.490703,63.370741
74.119747,68.947840,29.876899
49.158651,16.249361,11.839737
75.414087,40.824330,55.190449
60.321932,68.950599,57.408723
92.341551,55.640134,89.851733
71.015630,33.496885,1.434180
53.765678,27.801529,95.185574
8.750273,13.983507,81.596578
72.377452,5.254693,41.959081
47.064226,87.908878,77.959996
24.588855,80.332094,88.317378
73.759545,17.242824,81.799250
9.348099,2.820308,63.811985
24.950465,21.625579,98.087185
82.241321,38.069320,41.845151
7.682294,57.404071,60.921503
73.046482,12.290580,36.606841
10.369519,23.563846,65.626467
10.606216,33.822772,58.119942
35.304746,25.929654,44.598528
22.268218,27.790256,95.776672
84.772305,91.318143,60.550547
39.479501,73.524266,34.619331
49.729992,98.300100,69.391044
61.088633,71.070774,25.014425
11.184071,17.553441,94.418733
32.438403,82.141723,21.179350
63.498058,86.892773,23.055700
42.856646,65.454646,21.246531
84.710441,94.032379,71.225391
24.513040,85.422146,57.984557
6.346837,25.791848,44.444744
2.758375,87.394850,27.343877
97.243868,51.505086,23.639616
85.895818,36.107164,77.204972
45.595346,86.209171,36.413740
47.243222,76.130529,26.496154
37.324078,64.596141,81.668958
57.290768,43.867014,2.964380
79.375468,46.987396,55.361877
21.651350,64.993361,30.080234
86.781971,72.437114,55.383757
93.059051,59.416571,78.696454
3.705360,89.813035,95.647820
43.451234,12.086180,43.359658
91.608622,10.586627,76.829918
39.370973,1.284438,44.768127
18.979585,54.386806,9.938744
52.340678,18.085837,70.334929
52.778847,34.739427,45.100568
0.296621,64.906571,23.439419
39.131397,7.977654,80.898455
9.489319,89.193372,45.053850
2.139571,31.979916,18.844773
82.260273,85.746367,87.969974
16.722307,51.495073,79.360993
79.871206,0.818508,45.752201
52.085172,67.643524,42.789925
32.628080,74.354253,36.194947
26.382248,63.630137,86.888056
57.220317,15.873853,50.506745
53.135578,42.238032,63.943258
20.084056,57.201118,59.304858
78.371451,92.883024,19.191404
94.309493,69.769843,37.079491
30.340790,0.720069,99.124350
71.084566,5.730561,30.243138
27.012565,80.127982,95.291660
72.477967,29.242243,5.730605
93.796662,99.209181,6.887912
6.441791,29.265493,31.165208
82.608884,13.638910,2.097612
8.366149,73.586251,86.620480
92.304259,24.954813,94.458528
77.764782,88.375085,82.670556
75.885892,10.652209,41.608554
62.715870,6.471588,11.730722
26.034568,99.005678,48.318355
90.940538,14.024443,67.250717
35.808129,1.661113,90.925780
40.416454,54.206638,52.698543
68.562236,49.136834,64.662467
62.650411,34.259365,63.277395
32.693868,51.456736,35.781654
75.332269,81.699943,25.150221
54.975586,14.856088,29.698584
60.077898,34.164424,28.858464
87.401356,55.464549,96.435382
49.629149,16.070251,23.414578
90.017874,35.312243,52.213426
35.344464,90.019116,92.660607
54.063224,27.618717,55.388762
79.337504,45.197467,76.809812
96.412025,89.191968,69.197806
82.192054,50.416751,16.593420
60.057790,24.150407,85.471400
90.896501,27.024908,13.995744
45.201143,88.226492,15.287914
41.842166,28.569676,67.724679
22.073372,25.290867,71.074643
26.644095,6.756669,12.061650
13.207570,32.457885,47.892845
48.161134,46.276321,92.460600
87.990426,35.931884,82.484967
26.602988,56.341376,5.745247
18.714778,59.639684,47.262256
71.275237,68.863315,1.712228
85.655347,27.554116,80.610451
76.124167,6.231063,55.309730
78.102190,24.337714,35.518156
24.270133,79.414661,53.989427
67.983790,0.092197,1.658797
46.871891,53.338030,80.966681
96.690407,69.869835,9.223101
64.049591,85.398365,14.598102
46.528038,65.191046,45.714721
76.259348,60.338365,42.807471
97.535567,53.345102,39.786456
87.188507,13.519521,18.685757
84.250444,85.735831,36.121577
32.893166,8.934236,92.980596
37.308978,81.872379,26.702641
8.669194,19.197025,33.997835
69.754028,34.158456,22.914962
95.427997,75.087443,31.266801
40.515032,40.856461,84.416128
72.823886,6.695569,72.796873
92.026710,12.571997,92.120217
41.228224,58.460889,83.746898
85.655398,46.394176,51.989894
19.221912,70.168128,96.297576
91.763652,75.342738,69.203638
31.951587,39.046205,23.416373
21.137398,5.177653,35.256269
18.541377,16.267925,26.738710
16.142088,3.746561,22.543378
90.333716,95.100987,54.578941
18.568216,86.419033,90.923526
33.679627,38.457004,32.245206
69.805158,73.567573,80.912417
8.418643,36.432320,65.783853
