267.957852,89.989470,67.450246
97.064255,89.915658,85.293096
88.147942,90.008852,5.078812
267.957852,89.989470,67.450246
267.987239,89.989728,73.185732
263.431708,89.953438,116.650395
87.770995,90.012167,26.175255
277.088596,90.086113,85.823112
267.947071,89.989375,33.158573
269.994349,90.008181,49.551902
206.369140,89.773876,17.534763
87.958355,90.010526,7.497767
88.075587,90.009492,121.209315
90.628677,89.984451,25.344329
97.064255,89.915658,85.293096
267.987239,89.989728,73.185732
267.947071,89.989375,33.158573
206.369140,89.773876,17.534763
87.958355,90.010526,7.497767
88.075587,90.009492,121.209315
267.957852,89.989470,67.450246
87.957462,90.010534,50.937355
87.697799,90.012804,42.639534
114.380944,89.682740,169.399730
268.280606,89.992333,176.186026
267.842594,89.988459,18.935251
267.879267,89.988780,138.589029
97.064255,89.915658,85.293096
267.944046,89.989348,176.815151
88.147942,90.008852,5.078812
123.858859,89.625363,14.929318
267.957852,89.989470,67.450246
267.987239,89.989728,73.185732
88.342352,90.007121,123.826941
270.164542,90.009817,81.414764
263.431708,89.953438,116.650395
89.251329,89.998834,161.000324
206.575776,89.773614,142.569932
87.770995,90.012167,26.175255
277.088596,90.086113,85.823112
87.957462,90.010534,50.937355
267.947071,89.989375,33.158573
87.697799,90.012804,42.639534
269.994349,90.008181,49.551902
114.380944,89.682740,169.399730
268.519868,89.994473,139.405853
268.280606,89.992333,176.186026
267.842594,89.988459,18.935251
86.161680,90.025714,123.861916
36.838301,90.218920,5.544982
55.136601,90.169688,21.774638
109.584274,89.743256,46.789188
206.369140,89.773876,17.534763
229.147778,89.812331,111.467131
92.126932,89.970116,77.210080
354.494539,89.869984,53.669550
267.299311,89.983762,96.614623
87.958355,90.010526,7.497767
88.075587,90.009492,121.209315
268.471691,89.994038,167.165052
69.268347,90.121822,15.808073
267.879267,89.988780,138.589029
90.628677,89.984451,25.344329
272.232226,90.030646,1.143989
97.064255,89.915658,85.293096
171.226482,90.193804,2.425465
267.944046,89.989348,176.815151
267.987239,89.989728,73.185732
88.342352,90.007121,123.826941
206.575776,89.773614,142.569932
267.947071,89.989375,33.158573
109.584274,89.743256,46.789188
206.369140,89.773876,17.534763
229.147778,89.812331,111.467131
267.299311,89.983762,96.614623
87.958355,90.010526,7.497767
88.075587,90.009492,121.209315
268.471691,89.994038,167.165052
267.944046,89.989348,176.815151
123.858859,89.625363,14.929318
88.342352,90.007121,123.826941
270.164542,90.009817,81.414764
109.584274,89.743256,46.789188
267.299311,89.983762,96.614623
69.268347,90.121822,15.808073
272.232226,90.030646,1.143989
171.226482,90.193804,2.425465
267.944046,89.989348,176.815151
88.342352,90.007121,123.826941
109.584274,89.743256,46.789188
267.299311,89.983762,96.614623
264.158343,89.959803,38.755737
269.627423,90.004688,166.791994
267.957852,89.989470,67.450246
87.942036,90.010669,169.428567
259.614788,89.928364,31.271557
320.686182,90.115535,110.425701
265.046881,89.965457,114.457061
97.064255,89.915658,85.293096
150.244580,90.151225,41.393272
264.158343,89.959803,38.755737
332.994857,89.773948,147.872319
88.079285,90.009460,50.392628
88.147942,90.008852,5.078812
87.950818,90.010592,46.635535
88.013403,90.010041,34.479126
269.627423,90.004688,166.791994
200.830656,89.788724,122.114008
88.514943,90.005577,102.089985
268.890598,89.997839,108.235679
267.957852,89.989470,67.450246
267.987239,89.989728,73.185732
268.040393,89.990197,68.694506
263.431708,89.953438,116.650395
87.861615,90.011375,102.795276
111.365198,89.718720,175.928504
87.942036,90.010669,169.428567
88.036731,90.009835,1.104805
87.770995,90.012167,26.175255
277.088596,90.086113,85.823112
355.676321,89.900567,84.962202
337.088922,89.737340,13.434038
268.002567,89.989864,48.201017
267.989142,89.989745,71.508838
267.947071,89.989375,33.158573
268.109406,89.990810,113.141520
269.994349,90.008181,49.551902
267.609045,89.986426,85.120873
259.614788,89.928364,31.271557
87.952967,90.010573,154.087756
320.686182,90.115535,110.425701
210.540127,89.772765,24.814973
87.780428,90.012084,114.719368
33.158367,90.224889,168.918378
265.046881,89.965457,114.457061
273.597141,90.045321,99.688245
266.666298,89.978429,5.251220
274.429721,90.054606,100.545149
206.369140,89.773876,17.534763
88.176761,90.008596,137.445848
258.476217,89.921697,39.402839
89.648134,89.995115,132.778874
87.958355,90.010526,7.497767
88.075587,90.009492,121.209315
50.555120,90.178031,2.148875
90.628677,89.984451,25.344329
97.064255,89.915658,85.293096
332.994857,89.773948,147.872319
88.079285,90.009460,50.392628
87.950818,90.010592,46.635535
88.013403,90.010041,34.479126
88.514943,90.005577,102.089985
267.987239,89.989728,73.185732
267.989142,89.989745,71.508838
267.947071,89.989375,33.158573
87.952967,90.010573,154.087756
274.429721,90.054606,100.545149
206.369140,89.773876,17.534763
88.176761,90.008596,137.445848
258.476217,89.921697,39.402839
87.958355,90.010526,7.497767
88.075587,90.009492,121.209315
64.957104,90.137835,89.862255
264.158343,89.959803,38.755737
352.286450,89.830438,82.443451
91.779166,89.974082,108.871720
269.627423,90.004688,166.791994
82.042435,90.056203,161.010164
9.180629,90.120713,17.213781
263.291964,89.952439,21.035302
267.957852,89.989470,67.450246
268.217732,89.991773,96.012008
89.306626,89.998321,90.870752
88.407708,90.006547,121.279823
267.393671,89.984567,61.272087
83.204448,90.048203,44.328242
87.942036,90.010669,169.428567
87.957462,90.010534,50.937355
87.697799,90.012804,42.639534
267.914626,89.989090,157.073535
259.614788,89.928364,31.271557
320.686182,90.115535,110.425701
114.380944,89.682740,169.399730
268.280606,89.992333,176.186026
267.842594,89.988459,18.935251
262.285360,89.945459,85.367263
262.008222,89.943537,36.705017
265.046881,89.965457,114.457061
88.790453,90.003084,53.613735
90.350091,89.988386,21.715037
130.273361,89.666566,148.242249
87.786287,90.012033,178.558243
191.416277,89.853319,161.781200
271.052431,90.022492,47.157704
88.083719,90.009420,171.367994
303.335663,90.374640,12.437184
91.373527,89.978222,22.130346
290.346317,88.226579,67.699006
245.897421,89.865537,85.160048
267.879267,89.988780,138.589029
262.905469,89.949711,75.122251
97.064255,89.915658,85.293096
267.944046,89.989348,176.815151
150.244580,90.151225,41.393272
64.957104,90.137835,89.862255
172.976213,90.159830,39.310730
264.158343,89.959803,38.755737
88.006533,90.010102,43.478969
332.994857,89.773948,147.872319
267.823614,89.988293,133.878851
88.079285,90.009460,50.392628
88.147942,90.008852,5.078812
192.455753,89.840675,63.284226
352.286450,89.830438,82.443451
171.725353,89.262600,56.983631
87.950818,90.010592,46.635535
123.858859,89.625363,14.929318
88.013403,90.010041,34.479126
91.779166,89.974082,108.871720
339.338167,89.720747,125.230647
267.931442,89.989239,161.084933
269.627423,90.004688,166.791994
200.830656,89.788724,122.114008
87.967811,90.010443,24.193005
87.948285,90.010614,163.778383
82.042435,90.056203,161.010164
9.180629,90.120713,17.213781
263.291964,89.952439,21.035302
88.514943,90.005577,102.089985
87.945393,90.010640,18.646053
268.890598,89.997839,108.235679
267.957852,89.989470,67.450246
268.217732,89.991773,96.012008
89.306626,89.998321,90.870752
267.987239,89.989728,73.185732
88.407708,90.006547,121.279823
313.926990,90.277362,106.796748
88.342352,90.007121,123.826941
267.393671,89.984567,61.272087
270.164542,90.009817,81.414764
268.040393,89.990197,68.694506
263.431708,89.953438,116.650395
89.251329,89.998834,161.000324
87.861615,90.011375,102.795276
206.575776,89.773614,142.569932
83.204448,90.048203,44.328242
111.365198,89.718720,175.928504
87.942036,90.010669,169.428567
88.036731,90.009835,1.104805
87.770995,90.012167,26.175255
277.088596,90.086113,85.823112
355.676321,89.900567,84.962202
337.088922,89.737340,13.434038
87.957462,90.010534,50.937355
268.002567,89.989864,48.201017
267.989142,89.989745,71.508838
61.603312,90.156938,133.415458
267.578907,89.986165,116.296159
